../CholecT45/CholecT45/data/VID23 295 5
../CholecT45/CholecT45/data/VID23 367 1
../CholecT45/CholecT45/data/VID23 248 120
../CholecT45/CholecT45/data/VID23 369 28
../CholecT45/CholecT45/data/VID23 384 55
../CholecT45/CholecT45/data/VID23 441 99
../CholecT45/CholecT45/data/VID23 398 205
../CholecT45/CholecT45/data/VID23 611 12
../CholecT45/CholecT45/data/VID23 544 79
../CholecT45/CholecT45/data/VID23 625 12
../CholecT45/CholecT45/data/VID23 630 18
../CholecT45/CholecT45/data/VID23 649 5
../CholecT45/CholecT45/data/VID23 654 11
../CholecT45/CholecT45/data/VID23 670 1
../CholecT45/CholecT45/data/VID23 655 16
../CholecT45/CholecT45/data/VID23 672 14
../CholecT45/CholecT45/data/VID23 686 3
../CholecT45/CholecT45/data/VID23 693 3
../CholecT45/CholecT45/data/VID23 694 15
../CholecT45/CholecT45/data/VID23 710 2
../CholecT45/CholecT45/data/VID23 774 7
../CholecT45/CholecT45/data/VID23 784 16
../CholecT45/CholecT45/data/VID23 717 83
../CholecT45/CholecT45/data/VID23 803 1
../CholecT45/CholecT45/data/VID23 803 3
../CholecT45/CholecT45/data/VID23 810 7
../CholecT45/CholecT45/data/VID23 817 16
../CholecT45/CholecT45/data/VID23 834 2
../CholecT45/CholecT45/data/VID23 837 1
../CholecT45/CholecT45/data/VID23 838 6
../CholecT45/CholecT45/data/VID23 843 3
../CholecT45/CholecT45/data/VID23 844 51
../CholecT45/CholecT45/data/VID23 897 16
../CholecT45/CholecT45/data/VID23 898 38
../CholecT45/CholecT45/data/VID23 935 3
../CholecT45/CholecT45/data/VID23 941 10
../CholecT45/CholecT45/data/VID23 937 20
../CholecT45/CholecT45/data/VID23 958 9
../CholecT45/CholecT45/data/VID23 970 14
../CholecT45/CholecT45/data/VID23 970 14
../CholecT45/CholecT45/data/VID23 995 15
../CholecT45/CholecT45/data/VID23 1014 10
../CholecT45/CholecT45/data/VID23 1025 7
../CholecT45/CholecT45/data/VID23 985 64
../CholecT45/CholecT45/data/VID23 1062 2
../CholecT45/CholecT45/data/VID23 1032 33
../CholecT45/CholecT45/data/VID23 1065 1
../CholecT45/CholecT45/data/VID23 1082 1
../CholecT45/CholecT45/data/VID23 1083 10
../CholecT45/CholecT45/data/VID23 1082 11
../CholecT45/CholecT45/data/VID23 1100 7
../CholecT45/CholecT45/data/VID23 1094 16
../CholecT45/CholecT45/data/VID23 1109 1
../CholecT45/CholecT45/data/VID23 1113 1
../CholecT45/CholecT45/data/VID23 1111 6
../CholecT45/CholecT45/data/VID23 1118 1
../CholecT45/CholecT45/data/VID23 1116 6
../CholecT45/CholecT45/data/VID23 1124 1
../CholecT45/CholecT45/data/VID23 1120 8
../CholecT45/CholecT45/data/VID23 1126 5
../CholecT45/CholecT45/data/VID23 1131 8
../CholecT45/CholecT45/data/VID23 1142 14
../CholecT45/CholecT45/data/VID23 1139 79
../CholecT45/CholecT45/data/VID23 1154 64
../CholecT45/CholecT45/data/VID23 1218 1
../CholecT45/CholecT45/data/VID23 1219 19
../CholecT45/CholecT45/data/VID23 1234 4
../CholecT45/CholecT45/data/VID23 1222 16
../CholecT45/CholecT45/data/VID23 1239 8
../CholecT45/CholecT45/data/VID23 1238 11
../CholecT45/CholecT45/data/VID23 1249 1
../CholecT45/CholecT45/data/VID23 1250 1
../CholecT45/CholecT45/data/VID23 1251 2
../CholecT45/CholecT45/data/VID23 1245 8
../CholecT45/CholecT45/data/VID23 1253 26
../CholecT45/CholecT45/data/VID23 1283 1
../CholecT45/CholecT45/data/VID23 1279 7
../CholecT45/CholecT45/data/VID23 1262 26
../CholecT45/CholecT45/data/VID23 1291 2
../CholecT45/CholecT45/data/VID23 1287 32
../CholecT45/CholecT45/data/VID23 1317 3
../CholecT45/CholecT45/data/VID23 1320 1
../CholecT45/CholecT45/data/VID23 1321 2
../CholecT45/CholecT45/data/VID23 1322 1
../CholecT45/CholecT45/data/VID23 1324 4
../CholecT45/CholecT45/data/VID23 1330 2
../CholecT45/CholecT45/data/VID23 1343 2
../CholecT45/CholecT45/data/VID23 1357 3
../CholecT45/CholecT45/data/VID23 1378 25
../CholecT45/CholecT45/data/VID23 1404 23
../CholecT45/CholecT45/data/VID23 1429 4
../CholecT45/CholecT45/data/VID23 1362 91
../CholecT45/CholecT45/data/VID23 1433 20
../CholecT45/CholecT45/data/VID23 1453 11
../CholecT45/CholecT45/data/VID23 1475 5
../CholecT45/CholecT45/data/VID23 1463 32
../CholecT45/CholecT45/data/VID23 1495 1
../CholecT45/CholecT45/data/VID23 1482 15
../CholecT45/CholecT45/data/VID23 1497 27
../CholecT45/CholecT45/data/VID23 1528 6
../CholecT45/CholecT45/data/VID23 1544 53
../CholecT45/CholecT45/data/VID23 1538 61
../CholecT45/CholecT45/data/VID23 1599 10
../CholecT45/CholecT45/data/VID23 1611 1
../CholecT45/CholecT45/data/VID23 1616 1
../CholecT45/CholecT45/data/VID23 1617 1
../CholecT45/CholecT45/data/VID23 1622 14
../CholecT45/CholecT45/data/VID22 0 123
../CholecT45/CholecT45/data/VID22 0 135
../CholecT45/CholecT45/data/VID22 127 21
../CholecT45/CholecT45/data/VID22 160 2
../CholecT45/CholecT45/data/VID22 136 29
../CholecT45/CholecT45/data/VID22 164 34
../CholecT45/CholecT45/data/VID22 199 9
../CholecT45/CholecT45/data/VID22 167 56
../CholecT45/CholecT45/data/VID22 223 1
../CholecT45/CholecT45/data/VID22 225 20
../CholecT45/CholecT45/data/VID22 254 1
../CholecT45/CholecT45/data/VID22 224 43
../CholecT45/CholecT45/data/VID22 268 40
../CholecT45/CholecT45/data/VID22 256 67
../CholecT45/CholecT45/data/VID22 327 28
../CholecT45/CholecT45/data/VID22 361 7
../CholecT45/CholecT45/data/VID22 309 79
../CholecT45/CholecT45/data/VID22 373 16
../CholecT45/CholecT45/data/VID22 389 9
../CholecT45/CholecT45/data/VID22 397 2
../CholecT45/CholecT45/data/VID22 400 2
../CholecT45/CholecT45/data/VID22 410 1
../CholecT45/CholecT45/data/VID22 413 3
../CholecT45/CholecT45/data/VID22 400 18
../CholecT45/CholecT45/data/VID22 427 21
../CholecT45/CholecT45/data/VID22 462 10
../CholecT45/CholecT45/data/VID22 473 8
../CholecT45/CholecT45/data/VID22 487 7
../CholecT45/CholecT45/data/VID22 495 14
../CholecT45/CholecT45/data/VID22 417 128
../CholecT45/CholecT45/data/VID22 515 34
../CholecT45/CholecT45/data/VID22 549 10
../CholecT45/CholecT45/data/VID22 559 22
../CholecT45/CholecT45/data/VID22 591 23
../CholecT45/CholecT45/data/VID22 579 57
../CholecT45/CholecT45/data/VID22 619 17
../CholecT45/CholecT45/data/VID22 639 3
../CholecT45/CholecT45/data/VID22 637 6
../CholecT45/CholecT45/data/VID22 645 3
../CholecT45/CholecT45/data/VID22 713 9
../CholecT45/CholecT45/data/VID22 648 101
../CholecT45/CholecT45/data/VID22 749 5
../CholecT45/CholecT45/data/VID22 754 22
../CholecT45/CholecT45/data/VID22 781 1
../CholecT45/CholecT45/data/VID22 776 9
../CholecT45/CholecT45/data/VID22 782 24
../CholecT45/CholecT45/data/VID22 797 9
../CholecT45/CholecT45/data/VID22 806 16
../CholecT45/CholecT45/data/VID22 822 3
../CholecT45/CholecT45/data/VID22 847 30
../CholecT45/CholecT45/data/VID22 826 64
../CholecT45/CholecT45/data/VID22 890 3
../CholecT45/CholecT45/data/VID22 903 4
../CholecT45/CholecT45/data/VID22 899 14
../CholecT45/CholecT45/data/VID22 919 9
../CholecT45/CholecT45/data/VID22 929 4
../CholecT45/CholecT45/data/VID22 930 12
../CholecT45/CholecT45/data/VID22 951 41
../CholecT45/CholecT45/data/VID22 996 22
../CholecT45/CholecT45/data/VID22 1021 36
../CholecT45/CholecT45/data/VID22 944 122
../CholecT45/CholecT45/data/VID22 1056 11
../CholecT45/CholecT45/data/VID22 1084 5
../CholecT45/CholecT45/data/VID22 1116 2
../CholecT45/CholecT45/data/VID22 1118 6
../CholecT45/CholecT45/data/VID22 1078 67
../CholecT45/CholecT45/data/VID22 1148 2
../CholecT45/CholecT45/data/VID22 1151 2
../CholecT45/CholecT45/data/VID22 1160 11
../CholecT45/CholecT45/data/VID22 1147 26
../CholecT45/CholecT45/data/VID22 1179 4
../CholecT45/CholecT45/data/VID22 1183 5
../CholecT45/CholecT45/data/VID22 1189 4
../CholecT45/CholecT45/data/VID22 1193 6
../CholecT45/CholecT45/data/VID22 1203 3
../CholecT45/CholecT45/data/VID22 1206 9
../CholecT45/CholecT45/data/VID22 1218 11
../CholecT45/CholecT45/data/VID22 1254 1
../CholecT45/CholecT45/data/VID22 1261 6
../CholecT45/CholecT45/data/VID22 1283 32
../CholecT45/CholecT45/data/VID22 1316 2
../CholecT45/CholecT45/data/VID22 1245 80
../CholecT45/CholecT45/data/VID22 1334 20
../CholecT45/CholecT45/data/VID22 1335 25
../CholecT45/CholecT45/data/VID22 1175 205
../CholecT45/CholecT45/data/VID22 1383 8
../CholecT45/CholecT45/data/VID22 1390 33
../CholecT45/CholecT45/data/VID22 1396 28
../CholecT45/CholecT45/data/VID22 1427 12
../CholecT45/CholecT45/data/VID22 1427 13
../CholecT45/CholecT45/data/VID22 1439 7
../CholecT45/CholecT45/data/VID22 1440 10
../CholecT45/CholecT45/data/VID22 1464 4
../CholecT45/CholecT45/data/VID22 1468 15
../CholecT45/CholecT45/data/VID22 1484 1
../CholecT45/CholecT45/data/VID22 1522 5
../CholecT45/CholecT45/data/VID36 58 23
../CholecT45/CholecT45/data/VID36 108 46
../CholecT45/CholecT45/data/VID36 194 55
../CholecT45/CholecT45/data/VID36 256 18
../CholecT45/CholecT45/data/VID36 284 4
../CholecT45/CholecT45/data/VID36 240 53
../CholecT45/CholecT45/data/VID36 293 12
../CholecT45/CholecT45/data/VID36 290 86
../CholecT45/CholecT45/data/VID36 305 106
../CholecT45/CholecT45/data/VID36 382 63
../CholecT45/CholecT45/data/VID36 484 28
../CholecT45/CholecT45/data/VID36 538 40
../CholecT45/CholecT45/data/VID36 605 4
../CholecT45/CholecT45/data/VID36 417 210
../CholecT45/CholecT45/data/VID36 626 37
../CholecT45/CholecT45/data/VID36 628 61
../CholecT45/CholecT45/data/VID36 675 77
../CholecT45/CholecT45/data/VID36 754 14
../CholecT45/CholecT45/data/VID36 794 1
../CholecT45/CholecT45/data/VID36 801 29
../CholecT45/CholecT45/data/VID36 849 118
../CholecT45/CholecT45/data/VID36 979 19
../CholecT45/CholecT45/data/VID36 1020 5
../CholecT45/CholecT45/data/VID36 702 323
../CholecT45/CholecT45/data/VID36 1027 47
../CholecT45/CholecT45/data/VID36 1041 39
../CholecT45/CholecT45/data/VID36 1088 47
../CholecT45/CholecT45/data/VID36 1086 53
../CholecT45/CholecT45/data/VID36 1149 16
../CholecT45/CholecT45/data/VID36 1139 31
../CholecT45/CholecT45/data/VID36 1174 2
../CholecT45/CholecT45/data/VID36 1178 9
../CholecT45/CholecT45/data/VID36 1178 17
../CholecT45/CholecT45/data/VID36 1204 3
../CholecT45/CholecT45/data/VID36 1206 2
../CholecT45/CholecT45/data/VID36 1213 4
../CholecT45/CholecT45/data/VID36 1208 106
../CholecT45/CholecT45/data/VID36 1297 27
../CholecT45/CholecT45/data/VID36 1315 28
../CholecT45/CholecT45/data/VID36 1343 4
../CholecT45/CholecT45/data/VID36 1375 12
../CholecT45/CholecT45/data/VID36 1347 45
../CholecT45/CholecT45/data/VID36 1402 15
../CholecT45/CholecT45/data/VID36 1426 17
../CholecT45/CholecT45/data/VID36 1490 8
../CholecT45/CholecT45/data/VID36 1536 6
../CholecT45/CholecT45/data/VID36 1549 3
../CholecT45/CholecT45/data/VID36 1558 3
../CholecT45/CholecT45/data/VID36 1428 158
../CholecT45/CholecT45/data/VID36 1581 10
../CholecT45/CholecT45/data/VID36 1593 2
../CholecT45/CholecT45/data/VID36 1628 31
../CholecT45/CholecT45/data/VID36 1664 7
../CholecT45/CholecT45/data/VID36 1592 102
../CholecT45/CholecT45/data/VID36 1694 10
../CholecT45/CholecT45/data/VID36 1704 11
../CholecT45/CholecT45/data/VID36 1724 42
../CholecT45/CholecT45/data/VID36 1785 37
../CholecT45/CholecT45/data/VID36 1831 50
../CholecT45/CholecT45/data/VID36 1775 217
../CholecT45/CholecT45/data/VID36 1994 8
../CholecT45/CholecT45/data/VID36 2006 29
../CholecT45/CholecT45/data/VID36 1899 151
../CholecT45/CholecT45/data/VID36 2055 1
../CholecT45/CholecT45/data/VID36 2079 9
../CholecT45/CholecT45/data/VID36 2041 90
../CholecT45/CholecT45/data/VID36 2135 42
../CholecT45/CholecT45/data/VID36 2181 23
../CholecT45/CholecT45/data/VID36 2204 7
../CholecT45/CholecT45/data/VID36 2091 121
../CholecT45/CholecT45/data/VID36 2211 10
../CholecT45/CholecT45/data/VID36 2227 28
../CholecT45/CholecT45/data/VID36 2227 37
../CholecT45/CholecT45/data/VID36 2218 55
../CholecT45/CholecT45/data/VID36 2274 3
../CholecT45/CholecT45/data/VID36 2256 21
../CholecT45/CholecT45/data/VID36 2306 6
../CholecT45/CholecT45/data/VID36 2313 5
../CholecT45/CholecT45/data/VID36 2318 14
../CholecT45/CholecT45/data/VID36 2310 48
../CholecT45/CholecT45/data/VID36 2355 6
../CholecT45/CholecT45/data/VID36 2366 2
../CholecT45/CholecT45/data/VID36 2379 9
../CholecT45/CholecT45/data/VID08 78 7
../CholecT45/CholecT45/data/VID08 99 26
../CholecT45/CholecT45/data/VID08 113 12
../CholecT45/CholecT45/data/VID08 125 7
../CholecT45/CholecT45/data/VID08 139 6
../CholecT45/CholecT45/data/VID08 145 19
../CholecT45/CholecT45/data/VID08 131 34
../CholecT45/CholecT45/data/VID08 180 2
../CholecT45/CholecT45/data/VID08 195 5
../CholecT45/CholecT45/data/VID08 201 20
../CholecT45/CholecT45/data/VID08 188 39
../CholecT45/CholecT45/data/VID08 221 13
../CholecT45/CholecT45/data/VID08 234 9
../CholecT45/CholecT45/data/VID08 228 16
../CholecT45/CholecT45/data/VID08 295 10
../CholecT45/CholecT45/data/VID08 305 10
../CholecT45/CholecT45/data/VID08 315 7
../CholecT45/CholecT45/data/VID08 281 82
../CholecT45/CholecT45/data/VID08 322 51
../CholecT45/CholecT45/data/VID08 371 50
../CholecT45/CholecT45/data/VID08 433 11
../CholecT45/CholecT45/data/VID08 383 71
../CholecT45/CholecT45/data/VID08 453 2
../CholecT45/CholecT45/data/VID08 454 6
../CholecT45/CholecT45/data/VID08 463 5
../CholecT45/CholecT45/data/VID08 460 11
../CholecT45/CholecT45/data/VID08 468 34
../CholecT45/CholecT45/data/VID08 502 1
../CholecT45/CholecT45/data/VID08 540 16
../CholecT45/CholecT45/data/VID08 550 33
../CholecT45/CholecT45/data/VID08 582 34
../CholecT45/CholecT45/data/VID08 619 68
../CholecT45/CholecT45/data/VID08 590 167
../CholecT45/CholecT45/data/VID08 768 30
../CholecT45/CholecT45/data/VID08 799 15
../CholecT45/CholecT45/data/VID08 822 12
../CholecT45/CholecT45/data/VID08 791 46
../CholecT45/CholecT45/data/VID08 834 15
../CholecT45/CholecT45/data/VID08 850 11
../CholecT45/CholecT45/data/VID08 860 14
../CholecT45/CholecT45/data/VID08 876 33
../CholecT45/CholecT45/data/VID08 867 45
../CholecT45/CholecT45/data/VID08 922 14
../CholecT45/CholecT45/data/VID08 939 21
../CholecT45/CholecT45/data/VID08 926 44
../CholecT45/CholecT45/data/VID08 969 16
../CholecT45/CholecT45/data/VID08 972 15
../CholecT45/CholecT45/data/VID08 987 11
../CholecT45/CholecT45/data/VID08 999 1
../CholecT45/CholecT45/data/VID08 1005 6
../CholecT45/CholecT45/data/VID08 1013 6
../CholecT45/CholecT45/data/VID08 1012 10
../CholecT45/CholecT45/data/VID08 1020 10
../CholecT45/CholecT45/data/VID08 1031 8
../CholecT45/CholecT45/data/VID08 1036 20
../CholecT45/CholecT45/data/VID08 1052 20
../CholecT45/CholecT45/data/VID08 1079 13
../CholecT45/CholecT45/data/VID08 1110 46
../CholecT45/CholecT45/data/VID08 1158 5
../CholecT45/CholecT45/data/VID08 1157 8
../CholecT45/CholecT45/data/VID08 1072 93
../CholecT45/CholecT45/data/VID08 1172 7
../CholecT45/CholecT45/data/VID08 1176 55
../CholecT45/CholecT45/data/VID08 1240 5
../CholecT45/CholecT45/data/VID08 1234 11
../CholecT45/CholecT45/data/VID08 1248 3
../CholecT45/CholecT45/data/VID08 1245 23
../CholecT45/CholecT45/data/VID08 1269 1
../CholecT45/CholecT45/data/VID08 1258 34
../CholecT45/CholecT45/data/VID08 1288 19
../CholecT45/CholecT45/data/VID08 1293 16
../CholecT45/CholecT45/data/VID08 1308 3
../CholecT45/CholecT45/data/VID08 1309 9
../CholecT45/CholecT45/data/VID08 1318 7
../CholecT45/CholecT45/data/VID08 1322 8
../CholecT45/CholecT45/data/VID08 1325 12
../CholecT45/CholecT45/data/VID08 1341 9
../CholecT45/CholecT45/data/VID08 1350 22
../CholecT45/CholecT45/data/VID08 1377 22
../CholecT45/CholecT45/data/VID08 1405 13
../CholecT45/CholecT45/data/VID08 1418 13
../CholecT45/CholecT45/data/VID08 1447 42
../CholecT45/CholecT45/data/VID08 1499 21
../CholecT45/CholecT45/data/VID35 33 2
../CholecT45/CholecT45/data/VID35 56 8
../CholecT45/CholecT45/data/VID35 65 24
../CholecT45/CholecT45/data/VID35 89 246
../CholecT45/CholecT45/data/VID35 336 5
../CholecT45/CholecT45/data/VID35 9 433
../CholecT45/CholecT45/data/VID35 341 192
../CholecT45/CholecT45/data/VID35 454 161
../CholecT45/CholecT45/data/VID35 534 229
../CholecT45/CholecT45/data/VID35 775 31
../CholecT45/CholecT45/data/VID35 820 13
../CholecT45/CholecT45/data/VID35 833 8
../CholecT45/CholecT45/data/VID35 841 29
../CholecT45/CholecT45/data/VID35 870 1
../CholecT45/CholecT45/data/VID35 888 8
../CholecT45/CholecT45/data/VID35 897 41
../CholecT45/CholecT45/data/VID35 960 6
../CholecT45/CholecT45/data/VID35 975 30
../CholecT45/CholecT45/data/VID35 1011 57
../CholecT45/CholecT45/data/VID35 1076 20
../CholecT45/CholecT45/data/VID35 1103 62
../CholecT45/CholecT45/data/VID35 1173 17
../CholecT45/CholecT45/data/VID35 1197 11
../CholecT45/CholecT45/data/VID35 1217 19
../CholecT45/CholecT45/data/VID35 1239 14
../CholecT45/CholecT45/data/VID35 637 636
../CholecT45/CholecT45/data/VID35 1263 12
../CholecT45/CholecT45/data/VID35 1273 4
../CholecT45/CholecT45/data/VID35 1277 26
../CholecT45/CholecT45/data/VID35 1291 35
../CholecT45/CholecT45/data/VID35 1332 7
../CholecT45/CholecT45/data/VID35 1340 3
../CholecT45/CholecT45/data/VID35 1343 1
../CholecT45/CholecT45/data/VID35 1344 4
../CholecT45/CholecT45/data/VID35 1348 6
../CholecT45/CholecT45/data/VID35 1356 7
../CholecT45/CholecT45/data/VID35 1370 29
../CholecT45/CholecT45/data/VID35 1304 97
../CholecT45/CholecT45/data/VID35 1410 15
../CholecT45/CholecT45/data/VID35 1413 43
../CholecT45/CholecT45/data/VID35 1433 28
../CholecT45/CholecT45/data/VID35 1461 26
../CholecT45/CholecT45/data/VID35 1534 3
../CholecT45/CholecT45/data/VID35 1538 1
../CholecT45/CholecT45/data/VID35 1468 73
../CholecT45/CholecT45/data/VID35 1540 33
../CholecT45/CholecT45/data/VID35 1585 32
../CholecT45/CholecT45/data/VID35 1547 70
../CholecT45/CholecT45/data/VID35 1629 3
../CholecT45/CholecT45/data/VID35 1630 93
../CholecT45/CholecT45/data/VID35 1723 6
../CholecT45/CholecT45/data/VID35 1691 64
../CholecT45/CholecT45/data/VID35 1729 59
../CholecT45/CholecT45/data/VID35 1788 4
../CholecT45/CholecT45/data/VID35 1789 4
../CholecT45/CholecT45/data/VID35 1765 28
../CholecT45/CholecT45/data/VID35 1812 1
../CholecT45/CholecT45/data/VID35 1820 3
../CholecT45/CholecT45/data/VID35 1836 2
../CholecT45/CholecT45/data/VID35 1838 6
../CholecT45/CholecT45/data/VID35 1852 4
../CholecT45/CholecT45/data/VID35 1812 54
../CholecT45/CholecT45/data/VID35 1865 2
../CholecT45/CholecT45/data/VID35 1871 14
../CholecT45/CholecT45/data/VID35 1856 71
../CholecT45/CholecT45/data/VID35 1872 64
../CholecT45/CholecT45/data/VID35 1940 1
../CholecT45/CholecT45/data/VID35 1947 5
../CholecT45/CholecT45/data/VID35 1930 23
../CholecT45/CholecT45/data/VID35 1952 8
../CholecT45/CholecT45/data/VID35 1960 5
../CholecT45/CholecT45/data/VID35 1958 8
../CholecT45/CholecT45/data/VID35 1965 9
../CholecT45/CholecT45/data/VID35 1972 5
../CholecT45/CholecT45/data/VID35 1974 4
../CholecT45/CholecT45/data/VID35 1984 4
../CholecT45/CholecT45/data/VID35 1978 17
../CholecT45/CholecT45/data/VID35 1993 3
../CholecT45/CholecT45/data/VID35 2008 4
../CholecT45/CholecT45/data/VID35 2000 17
../CholecT45/CholecT45/data/VID35 2017 1
../CholecT45/CholecT45/data/VID35 2013 11
../CholecT45/CholecT45/data/VID35 2026 7
../CholecT45/CholecT45/data/VID35 2034 3
../CholecT45/CholecT45/data/VID35 2037 10
../CholecT45/CholecT45/data/VID35 2047 4
../CholecT45/CholecT45/data/VID35 2032 20
../CholecT45/CholecT45/data/VID35 2052 2
../CholecT45/CholecT45/data/VID35 2051 3
../CholecT45/CholecT45/data/VID35 2054 3
../CholecT45/CholecT45/data/VID35 2057 1
../CholecT45/CholecT45/data/VID35 2058 1
../CholecT45/CholecT45/data/VID35 2059 2
../CholecT45/CholecT45/data/VID35 2060 10
../CholecT45/CholecT45/data/VID35 2057 15
../CholecT45/CholecT45/data/VID35 2071 12
../CholecT45/CholecT45/data/VID35 2091 16
../CholecT45/CholecT45/data/VID52 0 68
../CholecT45/CholecT45/data/VID52 110 16
../CholecT45/CholecT45/data/VID52 126 27
../CholecT45/CholecT45/data/VID52 153 5
../CholecT45/CholecT45/data/VID52 158 15
../CholecT45/CholecT45/data/VID52 174 21
../CholecT45/CholecT45/data/VID52 195 118
../CholecT45/CholecT45/data/VID52 313 4
